asa_player_id,player_id,display_name,normalized_name,birth_date,nationality,primary_position,is_domestic_player,age,league_id,team_id,position_group,data_source,compensation_known,salary_as_of,salary_source,minutes_2026,salary_2026,minutes_2025,salary_2025,evaluation_period,season_label,minutes,blend_weight_2026,blend_weight_2025,has_2025_prior,goals_added_p90,goals_added_shooting_p90,goals_added_passing_p90,goals_added_receiving_p90,goals_added_dribbling_p90,goals_added_defending_p90,goals_added_fouling_p90,season_year,guaranteed_compensation,club,prior_goals_added_p90,metric_coverage,adjusted_goals_added_p90,adjusted_goals_added_p96,goals_added_shooting_p96,pct_goals_added_shooting,goals_added_passing_p96,pct_goals_added_passing,goals_added_receiving_p96,pct_goals_added_receiving,goals_added_dribbling_p96,pct_goals_added_dribbling,goals_added_defending_p96,pct_goals_added_defending,goals_added_fouling_p96,pct_goals_added_fouling,sporting_impact,compensation,compensation_percentile,compensation_percentile_league,position_median_compensation,value_surplus,official_eligible,small_sample_watchlist,undervaluation_score,data_confidence,model_uncertainty,model_confidence,value_label,position_label,model_version,calculation_timestamp,undervaluation_rank,position_rank,display_rank,data_cutoff_label,is_synthetic,data_version
315VPVXbQ9,asa_315VPVXbQ9_mls_ytd_2026,Ibrahim Aliyu,ibrahim aliyu,2002-01-16,Nigeria,FB,NA,24.45448323066393,mls,YgOMngl5wN,FB,asa_live,TRUE,NA,mlspa_via_asa,362,576379,1578,576379,ytd_2026,2026 season-to-date,362,1,0,FALSE,0.13174309392265193,0.03033149171270718,-0.0355524861878453,0.06648066298342542,0.01829834254143646,0.0769475138121547,-0.02476243093922651,2026,576379,Houston Dynamo FC,0.1063836435817019,1,0.1159263889282964,0.12365481486071371,0.03235359116123204,89.1156462585034,-0.03792265193488674,8.843537414965986,0.07091270718453647,90.47619047619048,0.019518232044808837,74.14965986394557,0.08207734806886326,86.39455782312925,-0.026413259669333694,10.884353741496598,68.02721088435374,576379,74.6376811594203,56.888888888888886,371875,-6.610470275066561,FALSE,TRUE,NA,Low,49,51,Small-Sample Watchlist,Fullbacks and wingbacks,1.1.0,2026-08-18 13:59:25 UTC,NA,NA,NA,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
315VPZmnQ9,asa_315VPZmnQ9_mls_ytd_2026,Aziel Jackson,aziel jackson,2001-10-25,USA,W,NA,24.681724845995895,mls,lgpMOvnQzy,W,asa_live,TRUE,NA,mlspa_via_asa,581,403680,841,403680,ytd_2026,2026 season-to-date,581,1,0,FALSE,0.25320826161790017,0.06953700516351119,-3.5628227194492256e-4,0.04128227194492255,0.00136316695352839,0.05533218588640276,0.0860499139414802,2026,403680,Vancouver Whitecaps FC,0.20851228620548007,1,0.23050073812302121,0.24586745400557264,0.07417280551006317,79.66101694915254,-3.800344234197935e-4,53.67231638418079,0.04403442340929346,16.949152542372882,0.0014540447504757215,29.37853107344633,0.05902099828067402,84.18079096045197,0.09178657487378054,99.43502824858757,71.1864406779661,403680,38.125,42.81481481481482,555500,33.061440677966104,TRUE,FALSE,89.10891089108911,Low,37.75,62.25,Undervalued,Wingers and attacking midfielders,1.1.0,2026-08-18 13:59:25 UTC,12,12,52,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
315VX4PEQ9,asa_315VX4PEQ9_mls_ytd_2026,Luca De La Torre,luca de la torre,1998-05-23,USA,CM,NA,28.10677618069815,mls,NPqxKXZ59d,CM,asa_live,TRUE,NA,mlspa_via_asa,770,1611827,2485,1611827,ytd_2026,2026 season-to-date,770,1,0,FALSE,0.07056233766233766,0.01693636363636364,-0.00959610389610389,0.0244051948051948,0.00155454545454545,0.03872337662337662,-0.0014610389610389598,2026,1611827,Charlotte FC,0.13026626306315442,1,0.0967100422174399,0.10315737836849288,0.018065454546019093,56.05095541401274,-0.01023584415616402,22.29299363057325,0.026032207793021293,51.59235668789809,0.0016581818182336313,34.394904458598724,0.04130493506622584,34.394904458598724,-0.0015584415584902584,43.94904458598726,11.464968152866241,1611827,95.83333333333333,89.77777777777777,523250,-84.3683651804671,TRUE,FALSE,1.9047619047619047,Low,37.75,62.25,Below Expected Value by Current Model,Central and defensive midfielders,1.1.0,2026-08-18 13:59:25 UTC,104,104,450,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
315VXO8XQ9,asa_315VXO8XQ9_mls_ytd_2026,Tomas Totland,tomas totland,1999-09-28,Norway,FB,NA,26.757015742642025,mls,wvq9B9wQWn,FB,asa_live,TRUE,NA,mlspa_via_asa,1076,391763,1193,391763,ytd_2026,2026 season-to-date,1076,1,0,FALSE,0.102521375464684,0.01621840148698885,-0.0133410780669145,0.06096747211895911,0.01978996282527881,0.01826765799256505,6.189591078066915e-4,2026,391763,St. Louis City SC,0.1063836435817019,1,0.10390404901492906,0.1108309856193878,0.01729962825332872,67.34693877551021,-0.01423048327182017,19.727891156462587,0.0650319702622553,88.43537414965986,0.02110929368095706,76.19047619047619,0.019485501859344976,20.408163265306122,6.602230483477696e-4,65.98639455782313,49.65986394557823,391763,52.89855072463768,41.925925925925924,371875,-3.2386867790594493,TRUE,FALSE,60.22727272727273,Medium,28.75,71.25,Fair Value,Fullbacks and wingbacks,1.1.0,2026-08-18 13:59:25 UTC,36,36,184,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
315VXyJXQ9,asa_315VXyJXQ9_mls_ytd_2026,Andrew Gutman,andrew gutman,1996-10-02,USA,FB,NA,29.744010951403148,mls,X0Oq66zq6D,FB,asa_live,TRUE,NA,mlspa_via_asa,1203,625000,3517,625000,ytd_2026,2026 season-to-date,1203,1,0,FALSE,0.12319451371571073,0.02578802992518703,0.03841645885286782,0.05072319201995012,-0.00804987531172069,-0.00139900249376558,0.01771571072319202,2026,625000,Chicago Fire FC,0.1063836435817019,1,0.11760021417028349,0.12544022845222239,0.0275072319210591,82.31292517006803,0.04097755611100622,75.51020408163265,0.05410473815630423,82.99319727891157,-0.008586533666103733,25.170068027210885,-0.0014922693267299188,5.442176870748299,0.018896758105328676,96.59863945578232,71.42857142857143,625000,78.26086956521739,59.851851851851855,371875,-6.83229813664596,TRUE,FALSE,54.54545454545455,High,28.75,71.25,Fair Value,Fullbacks and wingbacks,1.1.0,2026-08-18 13:59:25 UTC,41,41,210,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
315VkJ1Yq9,asa_315VkJ1Yq9_mls_ytd_2026,Ian Murphy,ian murphy,2000-01-16,USA,CB,NA,26.455852156057496,mls,zeQZBOzQKw,CB,asa_live,TRUE,NA,mlspa_via_asa,134,447500,1164,447500,ytd_2026,2026 season-to-date,134,1,0,FALSE,-0.227955223880597,0,0.02605970149253731,0.00617910447761194,-0.19088059701492535,-0.06951492537313432,2.014925373134328e-4,2026,447500,San Diego FC,0.1350405726423127,1,0.06877158526619567,0.07335635761956777,0,8.561643835616438,0.027797014926241786,21.232876712328768,0.006591044776325373,33.56164383561644,-0.2036059701556164,0.684931506849315,-0.07414925373366044,3.4246575342465753,2.1492537314104473e-4,79.45205479452055,1.36986301369863,447500,43.7956204379562,46.666666666666664,522500,-42.425757424257576,FALSE,TRUE,NA,Low,49,51,Small-Sample Watchlist,Center backs,1.1.0,2026-08-18 13:59:25 UTC,NA,NA,NA,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
4JMARyP65K,asa_4JMARyP65K_mls_ytd_2026,Arnau Farnós,arnau farnos,2003-01-18,Spain,W,NA,23.449691991786448,mls,Vj58weDM8n,W,asa_live,FALSE,NA,NA,198,NA,0,NA,ytd_2026,2026 season-to-date,198,1,0,FALSE,0.1155,0.02709090909090909,0.012272727272727272,0.05713636363636364,-0.01604545454545454,0.03190909090909091,0.0031363636363636294,2026,NA,New York City FC,0.20851228620548007,1,0.18543404977855643,0.19779631976997467,0.028896969697872726,26.55367231638418,0.013090909091318182,64.40677966101696,0.06094545454735909,29.943502824858758,-0.017115151515686357,18.64406779661017,0.03403636363742727,53.10734463276836,0.0033454545455590835,62.14689265536723,23.728813559322035,NA,NA,NA,555500,NA,FALSE,FALSE,NA,Insufficient,49,51,Insufficient Evidence,Wingers and attacking midfielders,1.1.0,2026-08-18 13:59:25 UTC,NA,NA,NA,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
4JMAaRwPMK,asa_4JMAaRwPMK_mls_ytd_2026,Héctor Herrera,hector herrera,1990-04-19,Mexico,CM,NA,36.19986310746064,mls,YgOMngl5wN,CM,asa_live,TRUE,NA,mlspa_via_asa,1122,568750,0,NA,ytd_2026,2026 season-to-date,1122,1,0,FALSE,0.10281818181818182,0.02043850267379679,0.014687165775401068,0.04147058823529412,0.01155882352941176,0.040475935828877,-0.02581283422459892,2026,568750,Houston Dynamo FC,0.13026626306315442,1,0.11238197319273674,0.11987410474266526,0.02180106951939786,64.96815286624204,0.01566631016091738,47.77070063694268,0.04423529411902941,75.1592356687898,0.012329411765091171,52.22929936305732,0.04317433155215133,36.30573248407644,-0.02753368984043261,6.369426751592357,26.11464968152866,568750,54.861111111111114,55.851851851851855,523250,-28.746461429582453,TRUE,FALSE,30.476190476190474,Medium,28.75,71.25,Below Expected Value by Current Model,Central and defensive midfielders,1.1.0,2026-08-18 13:59:25 UTC,74,74,320,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
4JMAk1lYqK,asa_4JMAk1lYqK_mls_ytd_2026,Nehuen Benedetti,nehuen benedetti,2005-02-24,Argentina,CM,NA,21.347022587268995,mls,a2lqRX2Mr0,CM,asa_live,TRUE,NA,mlspa_via_asa,124,194800,0,NA,ytd_2026,2026 season-to-date,124,1,0,FALSE,0.34577419354838707,0.00805645161290322,0.02380645161290322,0.06822580645161291,0.09558870967741936,0.17056451612903226,-0.02046774193548387,2026,194800,New York Red Bulls,0.13026626306315442,1,0.16717646110206166,0.17832155851443832,0.008593548387365316,27.388535031847134,0.025393548387890316,57.32484076433121,0.0727741935506613,90.44585987261146,0.10196129032576695,98.08917197452229,0.18193548387665323,97.45222929936305,-0.021832258065198385,10.828025477707007,86.62420382165605,194800,23.61111111111111,27.40740740740741,523250,63.01309271054494,FALSE,TRUE,NA,Low,49,51,Small-Sample Watchlist,Central and defensive midfielders,1.1.0,2026-08-18 13:59:25 UTC,NA,NA,NA,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
4JMAk2EkqK,asa_4JMAk2EkqK_mls_ytd_2026,Alexander Shaw,alexander shaw,2008-04-03,USA,CM,NA,18.24229979466119,mls,zeQZkL1MKw,CM,asa_live,TRUE,NA,mlspa_via_asa,36,88025,0,NA,ytd_2026,2026 season-to-date,36,1,0,FALSE,0.01575,0,0.00875,-0.03025,-0.013,0.04950000000000001,7.499999999999999e-4,2026,88025,Inter Miami CF,0.13026626306315442,1,0.12378421043693813,0.13203649113686014,0,7.32484076433121,0.009333333333625,40.76433121019108,-0.032266666667675,0.6369426751592356,-0.0138666666671,14.64968152866242,0.052800000001650006,48.40764331210191,8.000000000249999e-4,65.60509554140127,37.5796178343949,88025,2.4305555555555554,2.5185185185185186,523250,35.149062278839345,FALSE,TRUE,NA,Low,49,51,Small-Sample Watchlist,Central and defensive midfielders,1.1.0,2026-08-18 13:59:25 UTC,NA,NA,NA,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
4JMAk7nkqK,asa_4JMAk7nkqK_mls_ytd_2026,Devin Padelford,devin padelford,2003-01-03,USA,CB,NA,23.49075975359343,mls,kRQand1MKZ,CB,asa_live,TRUE,NA,mlspa_via_asa,703,179500,982,179500,ytd_2026,2026 season-to-date,703,1,0,FALSE,0.11930440967283074,0.01993314366998577,0.01972830725462304,0.0626927453769559,-0.01916500711237553,0.03240256045519203,0.0037126600284495,2026,179500,Minnesota United FC,0.1350405726423127,1,0.1265505322988393,0.1349872344563136,0.021262019915315924,86.98630136986301,0.021043527738922183,14.383561643835616,0.06687226173750939,96.57534246575342,-0.0204426742538394,7.534246575342466,0.03456273115328491,24.65753424657534,0.003960170697136556,95.89041095890411,37.67123287671233,179500,24.087591240875913,26.37037037037037,522500,13.583641635836418,TRUE,FALSE,68.68686868686869,Low,37.75,62.25,Fair Value,Center backs,1.1.0,2026-08-18 13:59:25 UTC,32,32,145,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
4JMAkkK1qK,asa_4JMAkkK1qK_mls_ytd_2026,Preston Judd,preston judd,1999-05-28,USA,FW,NA,27.09377138945927,mls,0KPqjA456v,FW,asa_live,TRUE,NA,mlspa_via_asa,1621,299375,1253,299375,ytd_2026,2026 season-to-date,1621,1,0,FALSE,0.3781443553362122,0.09214867365823565,-0.04261813695249845,0.24833004318322024,0.03188032078963603,0.02652251696483652,0.02188093769278223,2026,299375,San Jose Earthquakes,0.20673403228318615,1,0.3318380996712795,0.353960639660426,0.09829191857185632,84.11214953271028,-0.04545934608408562,43.925233644859816,0.2648853794037126,80.37383177570094,0.03400567551000777,79.4392523364486,0.02829068476337637,56.074766355140184,0.02333966687303041,85.98130841121495,97.19626168224299,299375,35.416666666666664,34.074074074074076,667597,61.77959501557633,TRUE,FALSE,95.16129032258064,High,22,78,Elite Value,Strikers,1.1.0,2026-08-18 13:59:25 UTC,4,4,25,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
4JMAkzjkqK,asa_4JMAkzjkqK_mls_ytd_2026,Ervin Torres,ervin torres,2007-11-14,USA,W,NA,18.628336755646817,mls,gpMOLwl5zy,W,asa_live,TRUE,NA,mlspa_via_asa,227,104525,12,104525,ytd_2026,2026 season-to-date,227,1,0,FALSE,0.1918942731277533,0.019546255506607917,0.08690748898678415,0.0101101321585903,0.05522907488986784,0.01744493392070484,0.00265638766519823,2026,104525,Austin FC,0.20851228620548007,1,0.20395087270046924,0.21754759755396555,0.020849339207699987,19.774011299435028,0.0927013215888,94.35028248587571,0.01078414096949999,4.519774011299435,0.0589110132177,71.75141242937853,0.018607929515999995,31.638418079096045,0.0028334801762999913,61.016949152542374,51.41242937853107,104525,13.125,11.407407407407407,555500,38.28742937853107,FALSE,TRUE,NA,Low,49,51,Small-Sample Watchlist,Wingers and attacking midfielders,1.1.0,2026-08-18 13:59:25 UTC,NA,NA,NA,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
4JMAnx65Kg,asa_4JMAnx65Kg_mls_ytd_2026,Thomas Müller,thomas muller,1989-09-13,Germany,W,NA,36.79671457905544,mls,lgpMOvnQzy,W,asa_live,TRUE,NA,mlspa_via_asa,1262,5152504,1097,5152504,ytd_2026,2026 season-to-date,1262,1,0,FALSE,0.20240015847860535,0.05337242472266244,0.02809112519809825,0.08042234548335975,0.00549841521394611,0.015197305863708398,0.01981854199683042,2026,5152504,Vancouver Whitecaps FC,0.20851228620548007,1,0.20436969480305478,0.21799434113007074,0.05693058637261902,63.84180790960452,0.029963866878907838,74.57627118644068,0.08578383518493114,55.367231638418076,0.005864976228392465,33.333333333333336,0.016210459588462203,27.11864406779661,0.021139778130613063,87.57062146892656,53.10734463276836,5152504,98.125,98.51851851851852,555500,-45.01765536723164,TRUE,FALSE,18.81188118811881,High,28.75,71.25,Below Expected Value by Current Model,Wingers and attacking midfielders,1.1.0,2026-08-18 13:59:25 UTC,83,83,373,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
4JMAoJgYqK,asa_4JMAoJgYqK_mls_ytd_2026,Cade Cowell,cade cowell,2003-10-14,USA,W,NA,22.713210130047912,mls,a2lqRX2Mr0,W,asa_live,TRUE,NA,mlspa_via_asa,1279,1182500,0,NA,ytd_2026,2026 season-to-date,1279,1,0,FALSE,0.2640820953870211,0.07239405785770132,-0.00599530883502736,0.10625488663017986,0.05293041438623923,0.03880766223612197,-3.096168881939015e-4,2026,1182500,New York Red Bulls,0.20851228620548007,1,0.24633761134821075,0.26276011877963606,0.07722032838396121,80.7909604519774,-0.006394996090895695,48.58757062146893,0.11333854574240035,73.44632768361582,0.05645910868041953,70.62146892655367,0.04139483971982369,63.84180790960452,-3.302580140838155e-4,33.333333333333336,83.05084745762711,1182500,75,85.18518518518519,555500,8.050847457627114,TRUE,FALSE,71.2871287128713,High,28.75,71.25,Undervalued,Wingers and attacking midfielders,1.1.0,2026-08-18 13:59:25 UTC,30,30,134,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
4JMAoR9lqK,asa_4JMAoR9lqK_mls_ytd_2026,Osaze Urhoghide,osaze urhoghide,2000-07-04,England,CB,NA,25.99041752224504,mls,mKAqBBmqbg,CB,asa_live,TRUE,NA,mlspa_via_asa,1630,643982,2677,643982,ytd_2026,2026 season-to-date,1630,1,0,FALSE,0.09992208588957056,0.01263865030674846,0.02348282208588957,0.03743558282208589,-0.01714969325153374,0.06176871165644171,-0.01825398773006135,2026,643982,FC Dallas,0.1350405726423127,1,0.10937100609210207,0.1166624065018879,0.013481226994286312,74.65753424657534,0.02504834355906497,19.863013698630137,0.03993128834480613,84.93150684931507,-0.01829300613554098,8.904109589041095,0.06588662576893012,50.68493150684932,-0.01947092024600724,17.80821917808219,16.438356164383563,643982,58.394160583941606,61.48148148148148,522500,-41.95580441955804,TRUE,FALSE,19.19191919191919,High,22,78,Below Expected Value by Current Model,Center backs,1.1.0,2026-08-18 13:59:25 UTC,81,81,371,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
4JMAolz1qK,asa_4JMAolz1qK_mls_ytd_2026,Dani Pereira,dani pereira,2000-07-14,Venezuela,CM,NA,25.963039014373717,mls,gpMOLwl5zy,CM,asa_live,TRUE,NA,mlspa_via_asa,685,793750,2527,793750,ytd_2026,2026 season-to-date,685,1,0,FALSE,0.09484817518248176,0.00311386861313868,0.02957518248175182,0.00960437956204379,-1.313868613138686e-4,0.05117518248175181,0.0015109489051094798,2026,793750,Austin FC,0.13026626306315442,1,0.11138580376489701,0.118811524019603,0.0033214598541183877,18.471337579617835,0.03154686131485445,63.05732484076433,0.010244671533166855,26.11464968152866,-1.401459854058394e-4,29.936305732484076,0.054586861315574435,51.59235668789809,0.0016116788321671434,70.06369426751593,25.477707006369428,793750,75.69444444444444,72.74074074074075,523250,-50.216737438075015,TRUE,FALSE,15.238095238095237,Low,37.75,62.25,Below Expected Value by Current Model,Central and defensive midfielders,1.1.0,2026-08-18 13:59:25 UTC,90,90,388,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
4JMAormOqK,asa_4JMAormOqK_mls_ytd_2026,David Da Costa,david da costa,2001-01-05,Portugal,W,NA,25.4839151266256,mls,WBLMvYAQxe,W,asa_live,TRUE,NA,mlspa_via_asa,1511,3425000,3068,3425000,ytd_2026,2026 season-to-date,1511,1,0,FALSE,0.20225876902713436,0.027351422898742546,0.02884645929847783,0.04984844473858372,0.05796690933156849,0.03988352084712111,-0.00163798808735936,2026,3425000,Portland Timbers FC,0.20851228620548007,1,0.2040361779835566,0.21763858985592827,0.029174851092903763,27.11864406779661,0.030769556586004568,75.14124293785311,0.05317167438948425,23.728813559322035,0.061831369955605286,73.44632768361582,0.04254242223825863,64.97175141242938,-0.001747187293237917,24.293785310734464,51.9774011299435,3425000,91.875,95.55555555555556,555500,-39.8975988700565,TRUE,FALSE,26.73267326732673,High,22,78,Below Expected Value by Current Model,Wingers and attacking midfielders,1.1.0,2026-08-18 13:59:25 UTC,75,75,336,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
